Day,Hour,Price,Occupancy_R1,Occupancy_R2,Temp_Room1,Temp_Room2,Power_Heater1,Power_Heater2,Ventilation_On,Humidity,cost
79,8,0.9304819900810778,31.466190535951753,27.744794159798808,18.0,18.0,1.2633812875934467,1.3378092151165077,0,68.52037464784105,2.4203609155415577
79,9,1.751124445746962,35.6132275743569,25.802620232616846,18.0,18.0,0.0,0.0,1,79.17835189307615,3.502248891493924
80,0,6.424478732307885,26.668875993709456,19.651798152097108,21.0,21.0,1.7847380785465958,3.0,0,40.0,30.7394480252863
80,1,7.894977424338023,22.803377786691687,15.051170014512273,20.918115598420787,21.993035963041944,0.0,0.0,0,48.33772134624518,0.0
80,2,8.022512928951674,24.153630135147267,18.365288915332712,19.684618714772753,19.207098449942816,0.17998781121202256,0.15249855615933328,0,55.151539950461896,2.6673761809368783
80,3,7.911882202260536,25.53597359375954,18.058648442435253,18.0,18.0,1.1965754298123237,1.346121932838809,0,62.80494537954829,20.117522009294298
80,4,6.851188422,28.78718568591612,21.686463542684567,18.0,18.0,1.6815511879691947,1.8235656308338228,1,70.65197734606336,37.716592610740705
80,5,5.6893667443097105,33.4548759001857,23.738096793417515,18.0,18.0,1.5309024819962858,1.7252380641316485,1,64.73723420721149,29.90411122655815
80,6,4.165200074661987,28.401463700136645,28.146687089373966,18.0,18.0,1.689265627684783,1.694361159900037,1,60.03196929206007,22.42388269760057
80,7,3.1478937647926233,27.101174540470346,28.037760639468317,18.0,18.0,1.165271410878109,1.146539688898148,0,55.210636434171974,7.277335746364057
80,8,2.8915638547316855,31.971485570696498,23.47814359086209,18.0,18.0,1.2532753868985544,1.4231422264952407,0,65.13564476656093,7.73903243105674
80,9,3.352757706235299,36.40270298852672,25.98990722436318,18.0,18.0,0.0,0.0,1,75.11657801564148,6.705515412470598
81,0,5.891490264543936,32.4798363971435,15.52353309201925,21.0,21.0,0.0,0.0,0,40.0,0.0
81,1,4.769981565596694,32.14212797589164,22.96595926085714,19.249596727942873,18.910470661840385,0.4787011233075589,0.5604866777775044,0,48.640606508049295,4.956906654368717
81,2,3.962362554902545,30.197069979247775,21.41970293086449,18.0,18.0,1.2887636987275286,1.4643110396951933,0,58.56006221066407,10.908680254374312
81,3,2.909266697265241,30.754906019365553,25.99051581574712,18.0,18.0,1.0921967813002027,1.187484585372573,0,67.85108133448428,6.632201080437217
81,4,2.119621318050327,28.51564156338798,28.955831233392246,18.0,18.0,1.6869820704197558,1.678178277019672,1,78.06525726480456,11.37210824719091
81,5,2.454651319278325,28.79252992241598,28.487127624940552,18.0,18.0,3.0,3.0,1,73.410122368225,19.6372105542266
81,6,3.3836473061310826,33.289477314166845,22.685522065682306,19.37585059844832,19.369742552498813,3.0,3.0,1,68.72046072674918,27.06917844904866
81,7,4.287841148290218,36.205943206777675,21.741646812557875,20.643095355629605,20.432848664444766,1.2788984557617233,0.6758873117040736,1,63.79596061512203,16.957493146412354
81,8,3.9744948078670768,35.43479736997602,26.322593784984075,19.848360223565503,19.01913715897891,0.018018788455968604,0.0,0,59.22652681860242,0.07161558116230243
81,9,2.777638519191333,31.058105079409895,25.76330759683542,18.0,18.04850405922017,0.0,0.0,1,70.34285722649524,5.555277038382666
82,0,7.573231765605503,32.118625764341864,20.045580003349063,21.0,21.0,1.3188728722167866,3.0,0,40.0,32.707825227484044
82,1,10.115367987554286,35.79955243282704,24.690787868342895,20.561245387503625,22.00091160006698,0.0,0.0,0,49.389557038184364,0.0
82,2,10.33958047570259,35.1928705636875,23.64522722199628,19.84220652663533,19.18813137157664,0.0,0.0,0,60.277818292394954,0.0
82,3,10.067392113287829,31.270173857682444,23.32238063821515,18.07669309389785,18.04196277358163,1.7337058322155343,1.8822426005100148,1,70.86867589381804,56.537954960252335
82,4,9.028499455873991,30.15330021258947,27.44496491791611,18.0,18.0,1.6542288974357255,1.708395603329194,1,65.6953357030796,48.41645238721261
82,5,7.751821408302924,34.74781961003898,28.221122897214283,18.0,18.0,1.5050436077992195,1.6355775420557137,1,61.06302342657061,39.849177081420265
82,6,5.654962845840851,36.15028577098298,30.0,18.0,18.0,0.8342891862678528,0.9572949016875114,0,57.3974330778762,10.131341452587252
82,7,4.3983548217906545,38.70089371914127,28.111483898122447,17.999999999999996,17.999999999999996,3.0,3.0,0,69.30448451665313,26.390128930743927
82,8,3.0792356233434814,33.08234978158966,29.00961273371587,20.066722972695306,19.85493477627493,3.0,3.0,1,81.33071248776061,24.63388498674785
82,9,2.4306330271222882,36.87891741685279,27.499879915835493,20.801919654892863,20.784001372861493,3.0,3.0,1,77.5072657405156,19.445064216978306
83,0,4.247883074612051,30.29744152613354,20.98275176836561,21.0,21.0,1.4937212651106861,2.9026565444873107,0,40.0,18.67529888699133
83,1,4.807940176849033,22.034785744944713,23.67648365087439,20.69967009563336,21.922311579854625,0.0,0.0,0,49.23043479300985,0.0
83,2,5.601271316312742,30.67995391883464,27.09146154261088,19.561278593189193,19.227320106041404,0.07433037835419043,0.045912679734328776,0,57.458463284257284,0.6735139922569494
83,3,5.779412730689313,30.15134686869589,30.0,18.0,18.0,1.1042679643135962,1.1072949016875135,0,67.85731806731748,12.781534582486557
83,4,5.805637585810726,30.83201769870422,30.0,18.0,18.0,1.640654547713428,1.6572949016875107,1,78.68456050368275,30.757974451167332
83,5,6.0759748517792485,34.969937740076396,28.87205447968017,17.999999999999996,17.999999999999996,3.0,3.0,1,74.6343236894495,48.60779881423399
83,6,6.152671514563528,32.4891036271437,30.0,19.499398754801526,19.3774410895936,3.0,3.0,1,71.12588228900569,49.22137211650822
83,7,6.009510818743253,39.45047868788029,30.0,20.668771451051978,20.65557667807148,3.0,3.0,0,67.37392094189156,36.05706491245952
83,8,6.157599233055826,31.18061580238675,27.898740509618833,22.475692114228572,22.290640972365118,0.0,0.0,1,79.87500710571001,12.315198466111651
83,9,6.487785511,31.211246551548815,27.010254315015974,19.94799943542289,19.937877272126574,0.0,0.0,1,75.50929124187101,12.975571022
84,0,4.847267611431168,33.42525817019494,23.205074348317183,21.0,21.0,0.0,0.0,0,40.0,0.0
84,1,4.457872366427597,35.35192434812153,26.762931509746622,19.2685051634039,19.064101486966344,0.31665417014907504,0.42711292398530887,0,50.19345985333218,3.3156187759998232
84,2,5.3829205372674505,35.93110764562279,27.53616905515513,18.0,18.0,1.174082945400027,1.3419817172093786,0,61.374133907748444,13.543776145453068
84,3,6.460289319104372,35.196508286484296,30.0,18.0,18.0,1.7033647359578268,1.8072949016875128,1,72.79824371388847,35.60045559829975
84,4,6.447826571648151,35.61730381933035,30.0,18.0,18.0,1.54494882530091,1.6572949016875107,1,69.53361520545565,33.54316533506585
84,5,6.784443324934822,36.799908972835375,29.291300139689685,18.0,17.999999999999996,2.42457182749078,3.0,1,66.3447298929351,50.371586775518956
84,6,6.251109411909503,31.896683691736225,26.330071457100964,18.960570006947485,19.385826002793795,2.9872009453017263,3.0,1,63.24114753318962,49.9288670039881
84,7,6.149495954965994,34.974415514801436,24.672618101293164,20.487506321209455,20.261396332461135,0.9511122703956509,3.0,0,58.721963459980316,24.29734892441456
84,8,5.638351813642405,33.355191483200976,28.966073818664164,20.046395374843684,21.957080152802362,0.0,3.0,0,69.45842951087735,16.915055440927215
84,9,6.0249880861217715,31.42766424076967,30.0,19.762565435486056,22.10157764880772,0.0,0.0,1,80.67625726521308,12.049976172243543
85,0,5.913198822623208,32.71446738656055,22.068956455189312,21.0,21.0,1.3237409909682505,2.9920969287512023,0,40.0,25.520407705517663
85,1,7.613413010358632,37.541562901541525,23.368616264039556,20.578030338699463,22.03347605785499,0.0,0.0,0,49.86101629151497,0.0
85,2,7.694488460032919,40.0094778280926,23.119021436200146,19.901620896041184,19.18152824754448,0.0,0.0,0,60.82484854131957,0.0
85,3,7.316933131509027,36.07722797232219,26.39315371971887,18.186887675588412,18.065106342299572,1.5906202341848044,1.7477673192502188,1,72.18797840889226,39.06062475856414
85,4,6.938339580497287,35.28474609260663,24.73201258154608,18.0,18.0,1.551599979835384,1.762654650056593,1,68.43264711345965,36.87210323942046
85,5,5.857315489111903,34.68702776292505,30.0,18.0,18.0,1.5062594447414988,1.5999999999999965,1,64.23566367480714,29.9089725371083
85,6,5.432944223,34.03844950489925,30.0,18.0,18.0,1.5765259115895311,1.6572949016875143,1,60.87932867213365,28.435056551710684
85,7,5.195172773608842,34.42348070543724,30.0,18.0,18.0,1.018825287578771,1.1072949016875135,0,57.40624958301552,11.04556172069628
85,8,4.914102238100115,36.99047787432122,30.0,18.0,18.0,1.1528955408260586,1.2927050983124815,0,69.00247610999423,12.017931574289772
85,9,4.144445485172043,40.241459036318474,25.488564078652182,18.0,18.0,0.0,0.0,1,81.06076212737206,8.288890970344086
86,0,3.1314226891323096,28.119594366680126,18.532111711560244,21.0,21.0,0.0,0.0,0,40.0,0.0
86,1,2.658266097458461,25.89197295128752,18.97855836245149,19.162391887333605,18.970642234231207,0.5937627325479262,0.6745061283939329,0,48.39730709408327,3.3713961155040035
86,2,2.620620254150414,26.228430423365204,21.24852015640127,18.0,18.0,1.3681364898451776,1.4677346951844576,0,56.474002730556286,7.431741465650199
86,3,2.613791426700345,26.030347516210725,23.24140954672781,18.0,18.0,1.1866879513633002,1.2424667107529572,0,65.01985383491424,6.349303629968647
86,4,2.1890883580596587,31.608924279649404,29.419731422466782,18.0,18.0,1.625116416094528,1.6689002732381795,1,73.88877010624319,11.589070301991766
86,5,3.353908304794323,38.09057759932536,29.365107797035233,18.0,18.0,3.0,3.0,1,69.8739281326241,26.831266438354582
86,6,4.050759426460276,39.29371075880148,30.0,19.56181155198651,19.387302155940706,0.17049592735110863,0.3040173237133956,1,67.015951503969,10.023657877650404
86,7,3.955784491410399,35.44580282195648,30.0,18.0,18.0,0.9983788452483711,1.107294901687499,0,64.48881944055327,8.32959155209894
86,8,3.374513679525193,28.63926629506424,29.63722290082053,17.999999999999986,17.999999999999986,3.0,3.0,1,76.26906394850543,26.996109436201543
86,9,3.9721209502524224,31.027673341564537,27.718548185815298,18.98008022758879,19.000039359703916,3.0,3.0,1,71.7588320037647,31.77696760201938
87,0,5.585876845274029,28.89998725413445,17.394499605093863,21.0,21.0,0.0,0.0,0,40.0,0.0
87,1,5.325463386587771,29.504415487248508,20.544008284633048,19.17799974508269,18.947889992101878,0.5304828697815793,0.6406580879396486,0,48.333007634661094,6.2368682908777355
87,2,4.409460844345565,29.693532379162782,21.56514303788363,18.0,18.0,1.2988344507292275,1.461402237554811,0,57.34172391359977,12.171155598114543
87,3,3.5068617661006662,26.20764162611661,25.627419028044375,18.0,18.0,1.1831420691651822,1.1947465211266284,0,66.56828548866812,8.338926581341362
87,4,3.338687963685441,24.865585366364346,22.777764390384416,18.0,18.0,1.7599831943602275,1.8017396138798283,1,75.8985964064171,18.568856997225865
87,5,3.2289934424849176,25.989689631894922,23.507530477205744,18.0,18.0,1.680206207362101,1.729849390455886,1,69.47439936263187,17.4690340488331
87,6,2.4659129082677875,29.719496555318408,23.37952291905067,18.0,18.0,1.662904970581149,1.7897044433065012,1,63.38389898226998,13.445659937448012
87,7,1.500023003283221,33.20830094916067,27.766561747464124,18.0,18.0,1.043128882704302,1.151963666738233,0,57.94172248765642,3.2926893184994133
87,8,1.5245973850857037,29.695429342520125,29.136245053829054,18.0,18.0,1.2987965114620792,1.3099801972359018,0,68.91719777304888,3.9773341483534304
87,9,2.0398274404826044,31.95935053348471,29.28782982229227,18.0,18.0,0.0,0.0,1,79.50689916439174,4.079654880965209
88,0,6.497727972973101,33.9930016225108,23.28203541412352,21.0,21.0,0.0,0.0,0,40.0,0.0
88,1,6.761858263957461,29.56054408436665,27.41606257298917,19.279860032450216,19.065640708282473,0.42815178192060444,0.4067756148978283,0,50.309506666594174,5.64566071798121
88,2,6.897318008279126,26.470086633169405,26.27870520892363,18.0,18.0,1.3633033656490952,1.367130994134012,0,60.56529586491822,18.83267408015611
88,3,6.974762906002781,32.37397077888328,28.229589551189076,18.0,18.0,1.7598154861098472,1.8427031106637344,1,70.06007839649496,39.07623888896713
88,4,7.092574517,32.26465901046929,26.05037775661933,18.0,18.0,1.61200172147813,1.7362873465551303,1,65.96871925590798,37.93313875348238
88,5,6.197645696083647,29.474608636600063,27.925763919689707,18.0,18.0,1.6105078272679982,1.6414847216062043,1,61.46542587398393,32.54998901639359
88,6,5.196005940980736,34.57364081232357,25.551093206570474,18.0,18.0,0.8658220854410423,1.0462730375561016,0,56.79749293411609,9.935257618813452
88,7,3.809279738899316,31.2772604941457,29.490649788872524,17.999999999999996,17.999999999999993,3.0,3.0,0,67.61994505751701,22.855678433395894
88,8,2.498019401498973,32.25451310193657,28.686814289378347,19.918250308195393,19.88251809408993,3.0,3.0,1,78.55816890846029,19.984155211991784
88,9,1.2655981932059324,32.24665363975557,30.0,20.757371112638825,20.6967368006193,3.0,3.0,1,74.52760783889697,10.124785545647459
89,0,4.661039615902083,25.451274024758565,22.902106199521615,21.0,21.0,1.8173967574980878,2.5886791104456357,0,40.0,20.53689417115585
89,1,6.375820927301481,29.74789561369203,23.536299382106193,20.92642223799326,21.646721234436068,0.0,0.0,0,48.70360844037043,0.0
89,2,7.201787180292011,32.704644304305276,21.585787106234186,19.618212226020976,19.277890602456413,0.0,0.10669483983829053,0,58.29476353961411,0.7683935297507101
89,3,7.598575859664281,30.863699278529857,24.556305561345123,18.01358581705376,18.0,1.0859451710007875,1.2080173002283594,0,68.06704119351122,17.430847856857614
89,4,8.167306144436386,32.661752224058645,25.857278956875138,18.0,18.0,1.604059857206341,1.7401493225500104,1,78.0426420646887,43.647792470977386
89,5,7.884798333766904,26.90340682049278,23.64049686952814,17.999999999999996,17.999999999999996,3.0,3.0,1,73.57606767725679,63.07838667013523
89,6,7.114516377554699,26.775154462798177,27.179922290975707,19.338068136409852,19.27280993739056,3.0,3.0,1,67.67397034146055,56.91613102043759
89,7,6.002690450417221,27.442690617926555,30.0,20.44331459092574,20.47098740719508,3.0,3.0,0,62.38588415713984,36.01614270250333
89,8,4.9913483036184445,29.546367684329223,26.67785056092639,22.057145732265784,22.099990075026454,0.0,0.0,1,72.72556846836662,9.982696607236889
89,9,3.1925435094260193,32.3474831562935,25.979987147075626,19.67536002006971,19.605136374773448,0.0,0.0,1,67.84592775251262,6.3850870188520386
90,0,4.602837564512955,28.989701707031486,22.45824879712918,21.0,21.0,0.0,0.0,0,40.0,0.0
90,1,3.920945036,29.692626442881718,23.53246291033116,19.17979403414063,19.049164975942585,0.46541537364710805,0.5494299268387053,0,49.260631090748916,3.979152643247778
90,2,3.353854236427508,29.19788334720543,25.18973436437796,18.0,18.0,1.3087474313683742,1.3889104110249235,0,58.84114717432723,9.047551183142652
90,3,3.8008164152501633,28.776417583859995,28.578764916041692,18.0,18.0,1.1317665500103153,1.135719603366681,0,68.63091836241225,8.618298593107736
90,4,3.917190322985927,29.38792042133023,30.0,18.0,18.0,1.6695364932609102,1.6572949016875143,1,78.95485121239454,20.866212392469595
90,5,3.7984524976281984,36.46004152857455,27.406053981315985,18.0,18.0,1.4707991694285063,1.651878920373676,1,74.64467688823399,19.458249384754346
90,6,4.385223467890149,33.09977791155359,26.16562494423448,17.999999999999996,17.999999999999996,3.0,3.0,1,71.14057408001429,35.08178774312119
90,7,5.272515943030613,31.810792574570463,25.525844267085763,19.404700656543554,19.26601759719717,3.0,3.0,0,66.80834659405615,31.63509565818368
90,8,6.134442882265449,33.332479299534256,28.55647785797851,21.109941705085262,21.025847656739483,3.0,3.0,1,77.12894122555427,49.07554305812359
90,9,6.601320182457993,34.114382436668464,26.87867216401271,21.82243559324747,21.75214377892009,3.0,3.0,1,73.26895351390657,52.810561459663944
91,0,4.008022018649581,34.971743829866924,22.02957570915735,21.0,21.0,0.0,0.0,0,40.0,0.0
91,1,2.932646486745111,29.087153266660543,25.667407234969286,19.29943487659734,19.04059151418315,0.44677666149018336,0.4375185733997533,0,50.260237517024365,2.5933253138454155
91,2,2.1234515945032717,34.920768897524106,24.765108291119624,18.0,18.0,1.1942897203620007,1.3974029324900918,0,60.11605840731773,5.50333389616119
91,3,1.7867440796677885,33.693326916690914,24.612010256912836,18.0,18.0,3.0,3.0,1,70.8595163012736,14.293952637342308
91,4,2.266105754392947,29.170051347450265,23.041754442248553,19.266571636646304,19.08494530345074,3.0,3.0,1,66.35447699252228,18.128846035143575
91,5,2.9349313142023394,26.81910595417078,24.714666996801395,20.357044798325827,20.28896676018046,3.0,3.0,1,60.75260203466806,23.479450513618715
91,6,3.471267147120351,26.672720346697798,28.6449565366799,21.416875614689445,21.395210246985663,0.0,0.0,1,55.028681165843054,6.942534294240702
91,7,3.7492363896051186,34.790257849679534,30.0,19.33834833784467,19.38429267195545,0.0,0.0,0,49.98586300485104,0.0
91,8,3.9668120745158246,37.637996017710336,29.932328723360296,18.220590359832745,18.111001902605924,1.0071669284448994,1.128403737163854,0,61.64810941779336,8.4714075023186
91,9,3.5808772217192124,38.165858027813705,28.09698744341577,18.0,18.0,0.0,0.0,1,73.81076787118607,7.161754443438425
92,0,6.102571632378794,27.065947488318407,17.376935257325343,21.0,21.0,2.8586810502336313,3.0,0,40.0,35.753020780310955
92,1,8.434462045118662,29.494278177715458,16.530887720257606,22.0,21.94753870514651,0.0,0.0,0,47.999718894215874,0.0
92,2,8.861088397779568,28.007860360738437,20.935424268389262,20.11570368832973,19.872174267636623,0.0,0.0,0,56.284248755851024,0.0
92,3,8.318059209088986,31.6472855333335,23.70794944924712,18.42546777598318,18.357077880344125,0.7324621300194138,0.8707318830094302,0,65.09403998909401,13.335462724030904
92,4,6.483510991498598,26.705838462230222,26.878160146864204,18.0,18.0,1.7231781324429072,1.719731698750227,1,75.05798228595853,35.289165716276464
92,5,4.746566005623345,32.71834895067292,21.767642949045772,17.999999999999996,17.999999999999996,3.0,3.0,1,69.70310203559552,37.97252804498676
92,6,3.7795733639423563,28.271259275533396,20.542791496971606,19.454366979013457,19.235352858980914,3.0,3.0,1,64.51058057754489,30.23658691153885
92,7,3.0646993565967353,30.552081972887546,19.817462742967326,20.48565209291574,20.396786973354267,3.0,3.0,0,58.297109716595784,18.388196139580412
92,8,3.005376219331403,27.948849164808422,20.987060434993165,22.08751454965752,21.899481700927552,0.0,3.0,0,67.36362776544966,9.016128657994209
92,9,3.8277457062872116,31.067925388721953,27.11036530744378,20.23221527043747,23.149389350460158,0.0,0.0,1,76.17209149341394,7.655491412574423
93,0,3.143835890702841,28.27672314685522,22.63261691160744,21.0,21.0,0.0,0.0,0,40.0,0.0
93,1,0.4414487975717424,24.6029400383865,21.2167280108942,19.165534462937106,19.05265233823215,2.9999999999999964,2.9999999999999964,1,49.16368121052328,3.531590380573936
93,2,0.0,24.6054086528025,20.69195539501366,19.730605444275664,19.696745841137304,3.0,3.0,1,42.4112214593938,0.0
93,3,0.6002818582217777,22.293394279507464,25.89544506186779,20.43663221270865,20.368521028494378,3.0,3.0,1,35.56474698800071,4.802254865774222
93,4,2.4725479884394033,29.47139663455322,26.034360973421364,21.19067526481186,21.28314963572334,2.040774608118891,1.6153169145709008,0,29.238738069448253,9.039861739976999
93,5,3.789644079673992,30.394830679874104,23.694095210862294,22.0,21.478059281955932,1.6052678172289565,1.5827003111959752,0,39.22977443888368,12.08126454407492
93,6,4.306063195587853,34.74867933497493,24.388728350173245,22.0,22.0,0.0,0.0,0,48.96578109921623,0.0
93,7,4.552591167102747,32.890782865653094,23.98246650944396,20.737678685011982,20.53047966531595,0.0,0.0,0,59.6105144825429,0.0
93,8,4.489877429685743,33.41978176381356,27.188105131839997,19.29011216031871,19.17410553910334,0.13281249147859597,0.22264403775345443,0,69.84769937006037,1.5959562478334135
93,9,4.255617718495651,36.91655975606813,29.653325277951474,18.0,18.0,0.0,0.0,1,80.75711901127801,8.511235436991303
94,0,7.406259817,29.554693354139125,18.025354615828334,21.0,21.0,1.5321161093780127,2.763051048015104,0,40.0,31.81112392509875
94,1,8.958786726692955,29.999983559870316,20.923535938422617,20.723209976460797,21.723558140331672,0.0,0.0,0,48.564408634594145,0.0
94,2,9.176924472210986,28.941208771658797,24.102248680318056,19.608392450022162,19.12675904843195,0.15530775881348902,0.10759694016324417,0,57.730642144286875,2.4126565658988453
94,3,9.915002244943341,31.36680830824302,23.692608230333146,18.0,18.0,1.0799587355226556,1.2334427370808534,0,67.2784644856427,22.937380794319026
94,4,10.331484250390202,23.508148256082208,23.76326558063576,18.0,18.0,1.7871319365658707,1.7820295900747993,1,77.18915946258642,57.537704600367135
94,5,9.892144764797736,26.005111144437336,22.42899232788485,18.0,18.0,1.679897777111254,1.7514201534423037,1,70.69801395319566,53.727383232677454
94,6,9.291292255373246,28.028292634620712,23.791618994502393,18.0,18.0,1.6967290489951026,1.7814625217974687,1,64.41615257821366,50.89947891515602
94,7,7.883423365400269,27.41859394204349,22.36326231221393,18.0,18.0,1.1589230228466434,1.2600296554432369,0,58.74373667145582,19.069628063828002
94,8,6.452270354918949,30.355764849687365,22.42960621932021,18.0,18.0,1.2855898013187357,1.444112973926078,0,67.70447079722216,17.612780294452094
94,9,5.643772974506247,31.67168473313276,22.623777851374236,18.0,18.0,0.0,0.0,1,77.20583758964352,11.287545949012493
95,0,5.367180878111128,32.571571039308665,22.40559973019679,21.0,21.0,0.0,0.0,0,40.0,0.0
95,1,3.204682637650718,31.559716313492576,21.124996008919044,19.251431420786176,19.048111994603936,0.40721414904441744,0.5549127272812164,0,49.895890738510985,3.0833112957778783
95,2,3.185806586,26.734932518137946,24.40294106412629,18.0,18.0,1.3580064479497231,1.4046462770299577,0,59.37913895654508,8.801277246071114
95,3,3.776671326838233,26.571382676297155,24.139806759935517,18.0,18.0,1.1758672481615733,1.2244987664888036,0,68.58395620135263,9.06539350144704
95,4,4.308391272,28.393214574878193,21.769512518082852,18.0,18.0,1.6894306101899481,1.8219046513258554,1,77.71197029987451,23.744988737780524
95,5,4.185172068648779,29.707331838749006,20.90224410586804,17.999999999999996,17.999999999999996,3.0,3.0,1,71.7412611766075,33.48137654919023
95,6,4.021299507924048,30.286281314144418,19.79726752363799,19.394146636774977,19.218044882117358,3.0,3.0,1,65.85098484663857,32.17039606339238
95,7,4.1777582127254895,31.99471994760506,18.741327607826527,20.497501644898286,20.34055189548544,3.0,3.0,0,59.8660236374394,25.066549276352937
95,8,4.682558248197385,29.710029860088312,16.80924288462907,22.086181128025338,21.868198206053616,0.0,3.0,0,68.99851219741709,14.047674744592154
95,9,5.627717069873404,30.925681947136752,25.74738719032018,20.24826876092905,23.055647898011387,0.0,0.0,1,77.37198129146621,11.255434139746807
96,0,4.098079703346385,30.951060259904587,16.20258696163729,21.0,21.0,0.9974835701231477,0.25995078257345483,0,40.0,5.153066199076447
96,1,4.508671965013072,32.69917114618926,17.58822937575991,20.21650477532124,19.184002521806203,0.0133687297086027,0.005836889062681649,0,48.48765649987754,0.08659183492481855
96,2,3.7197564602729605,29.51185402832009,22.116866822422164,18.0,18.0,1.3024680177460795,1.4503677618640403,0,57.53938859382839,10.239878675275294
96,3,3.989299819349728,26.052017324586757,21.004597956296326,18.0,18.0,1.1862545551957808,1.2872029425615885,0,66.832558346962,9.867363548972703
96,4,4.742618555000527,29.517782339039094,24.77318708932355,18.0,18.0,1.6669392549067297,1.7618311599010426,1,75.30274909752096,25.746587300105247
96,5,5.684578934815219,31.799020835715226,24.775598102609774,17.999999999999996,17.999999999999996,3.0,3.0,1,70.07512359462623,45.47663147852175
96,6,5.839555206841875,34.18837897981699,24.089776316216575,19.4359804167143,19.295511962052192,3.0,3.0,1,65.25855500352473,46.716441654735
96,7,5.172962555863445,31.67229611085739,22.889340585834667,20.634573980154432,20.474742463281054,3.0,3.0,0,60.74862295681078,31.03777533518067
96,8,3.9519484502017344,28.469086418503974,26.36603447873395,22.201368692544595,22.073659037106154,0.0,0.0,1,70.56971756221535,7.903896900403469
96,9,2.940194848462931,28.074915024825714,24.197940657854723,19.681282660084666,19.6775345179208,0.0,0.0,1,65.44003932371817,5.880389696925862
97,0,2.946959183963936,25.74624457539805,23.994707833016633,21.0,21.0,0.0,0.0,0,40.0,0.0
97,1,1.7702414440419503,27.24755569183167,23.5996932716478,19.11492489150796,19.079894156660334,0.5153400230272638,0.5777880509766504,0,48.95337143351465,1.935100620247485
97,2,1.0388046760441996,26.28809719711157,25.1603556875774,18.0,18.0,2.585183192151735,3.0,0,58.10587624694095,5.801914416570692
97,3,1.2882701286356366,31.125578401785297,25.294545367483057,19.218240037781484,19.610502015439064,3.0,3.0,0,67.36659776618497,7.72962077181382
97,4,1.239555577267299,35.900258416517154,26.29328715372887,21.246989886946075,21.01269063296275,2.7575783874956983,2.879428036556469,1,77.52222004465327,9.466493906560055
97,5,1.322475339,28.19259084712164,27.2342024465573,22.0,22.0,3.0,3.0,1,73.71705824729756,10.579802712
97,6,1.053775430402632,27.938097827996906,30.0,22.963851816942434,22.944684048931148,0.4521613064618819,1.1504522447571617,1,68.69388104015977,3.7963456455102027
97,7,1.6009499941790766,29.896512284109445,29.39500564279867,21.209594335775723,21.95487364791445,0.13311324290984056,0.0,0,64.1227386491992,0.21310764546166724
97,8,1.8567033471551007,31.353286787390342,30.0,20.3595510763859,19.992823907008226,0.06207969544397329,0.0,1,74.79521187604267,3.828670272631396
97,9,2.476466081161023,32.254186889279026,30.0,18.0,18.020872719621526,0.0,0.0,1,70.83880349777293,4.952932162322046
98,0,5.544229310768006,32.36557186423817,17.598937635510342,21.0,21.0,0.0,0.0,0,40.0,0.0
98,1,5.4400243317361925,36.255569754784936,22.521722468109996,19.247311437284765,18.951978752710207,0.37221302040522986,0.5582901607663651,0,48.993611709954735,5.061959946331407
98,2,6.098865858018704,36.20402772264635,26.901952423010854,18.0,18.0,1.1686245438595542,1.3546660498522662,0,59.573524310075825,15.389210851848766
98,3,6.979396639310782,37.35960057705839,28.131364557320808,18.0,18.0,1.660102890146348,1.844667610541098,1,70.93260073629412,38.41997673267509
98,4,6.412774146430532,33.06439061197947,25.174263875715987,18.0,18.0,1.5960070894479266,1.753809624173197,1,67.72097446048238,34.3071663092515
98,5,5.3536530570623695,30.71694896648893,25.2322687176907,18.0,18.0,1.5856610206702193,1.6953546256461856,1,63.203932268267565,28.272725559296028
98,6,5.258781572135456,31.653786041310454,25.815490044647593,18.0,18.0,1.6242191808613065,1.740985100794564,1,58.2747914514199,28.21443740711414
98,7,5.948902806159799,35.2264186949781,23.567461215643938,18.0,18.0,1.0027665277879514,1.2359456773746373,0,53.61926114689234,13.317881319475916
98,8,6.851766520649955,34.322579934890555,26.86760476985126,18.0,18.0,1.2062534996146717,1.3553530029154572,0,64.20215953080431,17.551529673115162
98,9,7.175657742256732,34.86691897521458,25.59402836888078,18.0,18.0,0.0,0.0,1,75.21639277765783,14.351315484513464
99,0,5.025377196,30.816083134253198,21.123359991682484,21.0,21.0,0.0,0.0,0,40.0,0.0
99,1,4.705083320026059,30.55420238786085,23.501980121629686,19.216321662685065,19.022467199833653,0.4532442318495562,0.5361323383187582,0,49.34909976266842,4.655099197523528
99,2,3.8332562178354443,33.584646196717216,26.223188914201728,18.0,18.0,1.2210121743781386,1.3682413200284493,0,59.07921261437672,9.925272056986206
99,3,3.547103092373995,30.84424824181074,28.27419528753179,18.0,18.0,1.0904099368513016,1.1418109959368792,0,69.84462293434213,7.91791777355492
99,4,3.9703320314328834,31.86247105206172,27.96566421502689,18.0,18.0,1.620045480646283,1.6979816173869793,1,80.48594276962378,21.114333331349524
99,5,4.5389409740231255,31.309575004938054,26.30841935486638,18.0,18.0,1.5738084999012365,1.6738316129026707,1,76.25500711769973,23.818728724932992
99,6,5.915580434433794,28.798766516115133,29.343083637802536,18.0,18.0,1.6813195713652114,1.670433228931465,1,71.62624610246453,31.658724155361288
